2,2,4,1.9218942189421902e-05,3.8437884378843801e-06,0.015084,0.073891499999999999,0.024462500000000002,134372.3603,1584.902527,85,3,2.9499999999999998e-07,2.9400000000000001e-07,9,9,85,5,1470,262,7527,3462,10358,9278,10718,10626,0.0032664600000000001,0.003260172,0.003338354,0.00046227300000000002,0.00096853489207525498,0.0,0.0,0.44899956536441898,575,283,0.0,40.979999999999997,0,2,0,1,0,2,944.25999999999999,0.2772,1,1
3,1,3,1.9218942189421902e-05,1.1531365313653101e-05,0.049175200000000002,0.052533799999999999,0.052533799999999999,4024.2981519999998,615236.70479999995,17,196,2.9499999999999998e-07,2.9499999999999998e-07,9,9,19,196,876,3205,5949,9044,10140,10578,10696,10746,0.00326407,0.0032699439999999999,0.020425458000000001,0.083541870000000004,-0.0024952163360781902,0.039024390243902397,0.075117370892018795,2.1643661261446199,468,579,6.4100000000000001,7.7720000000000002,0,1,0,0,1,1,10163.809999999999,0.044600000000000001,1,1
1,2,2,3.8437884378843801e-06,3.8437884378843801e-06,0.028926199999999999,0.052739599999999998,0.052739599999999998,24122.331829999999,245.36303820000001,8,2,2.9400000000000001e-07,2.9400000000000001e-07,9,9,8,4,123,45,2115,989,8362,6301,10538,10143,0.003257776,0.003254247,3.1000000000000001e-05,4.1499999999999999e-05,-0.013776779658153901,0.0,0.0,0.91023922662683698,187,1793,34.75,3.1789999999999998,1,1,1,0,1,2,9555.3400000000001,0.039,1,1
2,2,4,0.00011146986469864699,3.8437884378843801e-06,-0.026194499999999999,0.1120988,0.1120988,77987.965460000007,2348.7283299999999,40,7,2.9499999999999998e-07,2.9400000000000001e-07,9,10,40,7,957,95,6518,1751,10251,7741,10720,10433,0.003264847,0.0032566909999999999,0.0089865659999999997,9.5400000000000001e-05,-0.00159977495786677,0.0,0.0,1.5003617100547599,370,1904,0.0,0.89200000000000002,0,0,0,0,0,1,3617.6399999999999,0.13600000000000001,1,1
1,8,8,0.000234471094710947,7.6875768757687603e-06,0.032265299999999997,1.0477886000000001,1.0477886000000001,8381.3080100000006,63676.88809,22,36,2.9499999999999998e-07,2.9499999999999998e-07,9,8,22,38,483,657,4783,5504,9828,9982,10677,10696,0.0032622570000000002,0.0032632970000000001,0.00061293899999999995,0.00056309700000000003,-0.0055075477635494804,0.017543859649122799,0.034482758620689703,1.07215245971085,225,256,0.0,17.57,0,1,0,0,0,1,1787.47,0.12659999999999999,1,1
1,2,2,0.00013068880688806901,3.0750307503075e-05,0.13748489999999999,0.52463720000000003,0.52463720000000003,30513.076270000001,22934.70408,138,121,2.9499999999999998e-07,2.9499999999999998e-07,9,9,138,121,1067,1056,7039,7005,10322,10314,10721,10718,0.0032656159999999998,0.0032655449999999999,0.051838101999999997,0.050831909000000002,0.0015124897491542999,0.72483221476510096,0.84046692607003903,23.3033877666855,148,171,0.0,27.48,0,1,0,0,0,1,484.12,0.3669,1,1
2,2,4,7.6875768757687603e-06,7.6875768757687603e-06,0.053129599999999999,0.085595299999999999,0.085595299999999999,27589.14745,4210.3446450000001,16,7,2.9499999999999998e-07,2.9400000000000001e-07,8,9,18,9,406,258,4447,3644,9733,9303,10683,10628,0.0032617689999999999,0.0032603689999999999,0.00025198899999999999,0.000124084,0.00023242736448431001,0.0,0.0,0.0,331,550,0.0,11.449999999999999,0,1,0,1,0,1,11176.290000000001,0.066400000000000001,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.071438199999999993,0.071438199999999993,0.071438199999999993,65879.561549999999,564635.07550000004,37,129,2.9499999999999998e-07,2.9499999999999998e-07,9,9,39,131,879,1474,6310,7215,10232,10323,10723,10724,0.0032645539999999998,0.0032661790000000001,0.0022665300000000001,0.0099357089999999992,-0.017792948254913499,0.0120481927710843,0.023809523809523801,0.66408683576451999,630,241,63.009999999999998,34.850000000000001,2,1,2,1,3,1,2314.1500000000001,0.25059999999999999,1,1
8,1,8,1.9218942189421902e-05,1.1531365313653101e-05,0.052154899999999997,0.1214442,0.052154899999999997,193275.9271,24927.35786,85,31,2.9499999999999998e-07,2.9499999999999998e-07,9,9,85,31,1812,837,7955,6077,10461,10085,10732,10694,0.0032673149999999998,0.003264112,0.011463793999999999,0.0010194889999999999,0.0024605221112173302,0.036363636363636397,0.070175438596491196,2.0289351447584001,1264,178,10.83,10.67,2,0,2,0,2,2,12834.709999999999,-0.0038999999999999998,1,1
1,2,2,1.9218942189421902e-05,7.6875768757687603e-06,-0.31716640000000001,0.033114200000000003,-0.31716640000000001,326088.69339999999,0.0,127,0,2.9499999999999998e-07,2.9400000000000001e-07,9,10,127,2,2617,127,8677,2617,10566,8677,10743,10566,0.0032689419999999999,0.0032585829999999998,0.0069356390000000004,5.7200000000000001e-05,0.0185984720302582,0.0,0.0,0.412198583111132,472,140,0.0,3.5710000000000002,0,0,0,0,0,1,10099.790000000001,0.0235,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.12784480000000001,0.12784480000000001,0.12784480000000001,0.0,22105.052739999999,0,13,2.9400000000000001e-07,2.9499999999999998e-07,10,9,2,15,15,338,338,4400,4400,9508,9508,10640,0.0032510740000000001,0.0032613859999999998,2.7199999999999998e-06,0.000329666,0.000341121148983982,0.0,0.0,0.0,1150,1704,0.0,0.0,0,0,0,0,0,0,1230.03,0.28060000000000002,1,1
2,2,4,0.000242158671586716,1.53751537515375e-05,0.075109499999999996,0.36577189999999998,0.36577189999999998,72174.505260000005,427.58426730000002,47,11,2.9499999999999998e-07,2.9499999999999998e-07,9,9,47,13,1529,699,7548,5468,10424,9957,10730,10686,0.0032665749999999999,0.0032632410000000001,0.021247500999999998,0.0078549480000000005,-0.0030159923822439599,0.035714285714285698,0.068965517241379296,0.92006618913344496,563,3928,0.0,1.552,0,1,0,1,0,1,17686.98,-0.035499999999999997,1,1
1,1,1,1.9218942189421902e-05,1.9218942189421902e-05,0.016638799999999999,0.016638799999999999,0.016638799999999999,29022.533009999999,6628.0535069999996,132,121,2.9499999999999998e-07,2.9499999999999998e-07,9,9,132,121,1244,655,7029,5772,10327,10069,10719,10697,0.0032657820000000001,0.0032637199999999999,0.96824823100000001,0.93679234899999997,-0.016078738588858402,0.805755395683453,0.89243027888446202,23.754637130001999,216,234,18.98,43.159999999999997,1,1,0,1,1,2,2073.23,0.16969999999999999,1,1
3,1,3,3.8437884378843801e-06,3.8437884378843801e-06,0.071099899999999994,0.071099899999999994,0.071099899999999994,13570.350539999999,36616.587979999997,84,98,2.9499999999999998e-07,2.9499999999999998e-07,9,9,86,98,527,624,5095,5554,9937,10103,10691,10713,0.0032627730000000001,0.0032635059999999998,0.002413601,0.0023759100000000002,-1.0590165416694701e-05,0.625,0.76923076923076905,15.9985107022818,511,340,0.0,0.0,0,0,0,0,0,0,1231.6300000000001,0.33660000000000001,1,1
2,1,2,3.8437884378843801e-06,3.8437884378843801e-06,0.0498713,0.0498713,0.0498713,33624.799550000003,54696.467729999997,128,133,2.9499999999999998e-07,2.9499999999999998e-07,9,9,128,133,941,1264,6536,7294,10241,10319,10712,10715,0.0032649179999999999,0.0032660440000000001,0.963183656,0.96778691500000003,-0.0064925234786751603,0.86330935251798602,0.92664092664092701,25.415078904661399,334,112,0.0,0.0,0,0,0,0,0,0,30.199999999999999,0.64729999999999999,1,1
3,2,6,7.6875768757687603e-06,7.6875768757687603e-06,0.041893300000000001,0.090327000000000005,0.0876445,1311.0646119999999,14767.13372,3,20,2.9400000000000001e-07,2.9499999999999998e-07,9,10,5,22,171,718,3444,6052,9118,10050,10623,10699,0.0032599080000000002,0.00326393,0.000121048,0.0011182049999999999,-0.0051874586232466,0.041666666666666699,0.080000000000000002,0.25694917118487498,544,452,0.0,0.0,0,0,0,0,0,0,7505.8199999999997,0.091800000000000007,1,1
3,6,18,0.0087023370233702303,0.000115313653136531,0.1771694,15.314652600000001,15.314652600000001,12467.65641,17135.456389999999,67,98,2.9499999999999998e-07,2.9499999999999998e-07,9,8,69,100,989,1026,6478,6641,10142,10280,10721,10730,0.0032647679999999999,0.0032651350000000002,0.0019073110000000001,0.0020620579999999999,1.5488537048658601e-16,0.16783216783216801,0.28742514970059901,4.9288114238400196,182,551,0.0,3.8109999999999999,0,0,0,0,0,1,790.04999999999995,0.14530000000000001,1,1
1,3,3,1.1531365313653101e-05,7.6875768757687603e-06,-0.075701099999999993,-0.067230899999999996,-0.075701099999999993,44568.133679999999,1983657.9280000001,20,297,2.9499999999999998e-07,2.9499999999999998e-07,9,8,22,297,960,4155,6623,9559,10270,10623,10719,10750,0.003264954,0.0032715079999999998,0.0010350050000000001,0.046753135000000001,0.022539439012642201,0.0095541401273885294,0.018927444794952699,0.99858896588850798,265,462,0.0,9.9559999999999995,0,1,0,0,0,1,1821.9000000000001,0.2064,1,1
2,3,6,0.000326722017220172,3.8437884378843801e-06,0.0132268,0.1693239,0.1693239,83835.323260000005,1797.334394,24,4,2.9499999999999998e-07,2.9400000000000001e-07,9,10,26,6,876,131,5895,2770,10110,8926,10704,10579,0.0032640030000000001,0.0032589939999999999,0.00094016800000000001,0.00017023200000000001,0.0019235955890382799,0.0,0.0,0.0,491,334,12.01,0.0,1,0,1,0,2,0,14633.370000000001,-0.015299999999999999,1,1
5,2,10,0.0033594710947109502,0.000192189421894219,0.41809679999999999,5.5868447000000003,5.5868447000000003,181085.13769999999,197323.26990000001,111,85,2.9499999999999998e-07,2.9499999999999998e-07,8,8,111,85,2062,1971,8055,7928,10499,10479,10742,10742,0.0032677269999999998,0.0032674739999999998,0.0099404809999999993,0.0052282199999999996,0.000109898143281671,0.13450292397660801,0.23711340206185599,6.47593130602203,1298,1296,0.0,0.0,0,0,0,0,0,0,17601.299999999999,-0.027099999999999999,1,1
2,2,4,3.8437884378843801e-06,3.8437884378843801e-06,0.0086269999999999993,0.0308493,0.016589400000000001,69828.934250000006,21177.6227,39,13,2.9499999999999998e-07,2.9499999999999998e-07,9,10,39,13,1522,436,7445,4275,10332,9581,10727,10647,0.0032663700000000002,0.0032614340000000001,0.011966993,0.0087665060000000003,-0.0033829211291002701,0.0,0.0,1.30001642474354,622,562,56.270000000000003,5.3380000000000001,2,0,2,0,6,2,10984.209999999999,0.045400000000000003,1,1
2,3,6,7.6875768757687603e-06,3.8437884378843801e-06,0.087813699999999995,0.15666649999999999,0.15666649999999999,3233.7617599999999,2391.6564840000001,20,93,2.9400000000000001e-07,2.9499999999999998e-07,9,9,20,95,200,385,1983,4306,8182,9673,10504,10667,0.0032575339999999999,0.0032616099999999999,0.00030913400000000003,0.002202206,0.0010379499954030599,0.118811881188119,0.212389380530973,3.50456503491024,385,326,0.0,0.0,0,0,0,0,0,0,76.579999999999998,0.44040000000000001,1,1
2,4,8,1.9218942189421902e-05,1.1531365313653101e-05,0.025785300000000001,0.094994599999999998,0.042631000000000002,100362.872,65844.905939999997,65,72,2.9499999999999998e-07,2.9499999999999998e-07,9,9,65,72,1543,1423,7647,7343,10400,10337,10728,10725,0.0032666729999999999,0.003266209,0.0098672619999999999,0.0029031249999999999,-0.0043330132634439101,0.038461538461538498,0.074074074074074098,2.0561833657509001,105,1455,100.0,3.23,1,1,1,0,1,1,4615.4700000000003,0.18659999999999999,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.0532165,0.0532165,0.0532165,34737.159529999997,11638.910819999999,24,47,2.9499999999999998e-07,2.9499999999999998e-07,8,9,24,47,689,836,5718,6114,10006,10159,10699,10703,0.0032635469999999999,0.003264243,0.0083632800000000007,0.0016634810000000001,-0.0141787373992419,0.014705882352941201,0.028985507246376802,1.4006677791881299,212,87,22.640000000000001,0.0,1,0,0,0,1,0,18619.950000000001,-0.039600000000000003,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.0036784000000000001,0.0036784000000000001,0.0036784000000000001,27102.655340000001,95.703856669999993,48,2,2.9499999999999998e-07,2.9400000000000001e-07,9,9,48,4,637,100,5856,1699,10112,7830,10700,10444,0.003263756,0.0032567389999999998,0.0022185619999999999,0.000101755,0.0027658086134686398,0.0,0.0,0.51389834236975096,99,149,100.0,0.0,1,0,1,0,1,0,891.33000000000004,0.25269999999999998,1,1
1,2,2,0.00049200492004920001,0.00039975399753997503,0.33676879999999998,0.72252360000000004,0.72252360000000004,5475.0682550000001,24570.394820000001,5,16,2.9400000000000001e-07,2.9400000000000001e-07,10,10,7,18,122,267,2107,3595,8316,9273,10502,10612,0.0032576710000000002,0.0032602870000000002,2.7500000000000001e-05,0.000119702,9.6724894532631397e-16,0.0,0.0,0.0,237,9896,0.0,22.68,0,9,0,8,0,9,15669.790000000001,-0.021600000000000001,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.0594359,0.0594359,0.0594359,31303.61508,285209.4302,85,140,2.9499999999999998e-07,2.9499999999999998e-07,9,9,87,140,573,1257,5016,7448,9925,10404,10685,10729,0.0032627260000000001,0.0032662849999999998,0.0023803140000000001,0.0043530169999999998,-1.6848501760424699e-16,0.480263157894737,0.64888888888888896,16.668176969068099,256,157,0.0,0.0,0,0,0,0,0,0,116.84999999999999,0.4259,1,1
2,2,4,1.53751537515375e-05,3.8437884378843801e-06,0.037310599999999999,0.1002299,0.1002299,10865.6895,22934.70408,115,121,2.9499999999999998e-07,2.9499999999999998e-07,9,9,115,121,1090,1056,6681,7005,10226,10314,10711,10718,0.0032651720000000002,0.0032655449999999999,0.081175417,0.050831909000000002,0.00717153533806336,0.85714285714285698,0.92307692307692302,23.2150426542959,1708,171,17.09,27.48,2,1,1,0,3,1,95.480000000000004,0.40810000000000002,1,1
3,1,3,0.000161439114391144,3.8437884378843801e-06,-0.1112713,0.1834017,0.1834017,445165.72289999999,18645.124909999999,127,18,2.9499999999999998e-07,2.9499999999999998e-07,9,10,127,20,2729,582,8816,5468,10553,9938,10744,10699,0.0032691759999999999,0.003263129,0.0076981510000000003,0.00055073800000000005,-4.92634362123101e-18,0.0069444444444444397,0.0137931034482759,0.671928885283404,502,189,7.7679999999999998,22.219999999999999,1,1,0,0,1,1,6369.1999999999998,0.076399999999999996,1,1
4,3,12,0.0087023370233702303,1.9218942189421902e-05,0.039161599999999998,15.314652600000001,15.314652600000001,66895.031059999994,442.60448559999998,146,61,2.9499999999999998e-07,2.9499999999999998e-07,8,9,146,63,652,624,5754,5439,10001,9850,10720,10699,0.003263691,0.0032631069999999999,0.0017691670000000001,0.001482412,-1.3630047611401501e-15,0.11891891891891899,0.21256038647343001,4.8600172982688301,2390,835,0.0,0.0,0,0,0,0,0,0,9352.1100000000006,0.039,1,1
1,2,2,1.53751537515375e-05,1.53751537515375e-05,0.1119428,0.1119428,0.1119428,55711.01382,8944.0781900000002,23,23,2.9499999999999998e-07,2.9499999999999998e-07,9,10,25,25,412,460,4894,4791,9778,9800,10669,10659,0.0032622380000000002,0.0032621859999999998,0.000593028,0.00041330199999999999,0.00020064854039308,0.021276595744680899,0.041666666666666699,0.28599966750267403,148,554,98.640000000000001,3.0680000000000001,1,0,1,0,1,6,9815.5799999999999,0.0253,1,1
3,1,3,3.4594095940959402e-05,7.6875768757687603e-06,0.085779599999999998,0.14116429999999999,0.14116429999999999,242099.2107,28335.045279999998,103,27,2.9499999999999998e-07,2.9499999999999998e-07,9,9,103,29,2610,992,8693,6280,10554,10185,10745,10703,0.003268918,0.0032645600000000001,0.014837594000000001,0.0021840380000000001,0.0088092367952508095,0.056910569105691103,0.107692307692308,2.4701347277861299,1602,490,4.1820000000000004,12.44,1,1,1,1,1,1,15888.809999999999,-0.031300000000000001,1,1
3,3,9,1.1531365313653101e-05,3.8437884378843801e-06,0.0093989,0.078958500000000001,0.0184105,26650.151399999999,4305.5549369999999,103,47,2.9499999999999998e-07,2.9499999999999998e-07,9,9,103,47,1330,859,6942,5529,10256,9970,10715,10671,0.0032656719999999998,0.0032634840000000001,0.016231874,0.016983145000000002,0.0030217396420326201,0.35779816513761498,0.52702702702702697,9.48316442318397,213,140,0.0,0.0,0,0,0,0,0,0,1359.0999999999999,0.24979999999999999,1,1
2,3,6,3.0750307503075e-05,3.8437884378843801e-06,0.0087165999999999997,0.080085299999999998,0.040355299999999997,99540.934959999999,227008.06140000001,28,94,2.9499999999999998e-07,2.9499999999999998e-07,9,8,30,94,1354,2276,7574,8447,10442,10550,10736,10742,0.0032664370000000001,0.0032683450000000002,0.0041842850000000003,0.0067366500000000003,-0.0116589821099869,0.033898305084745797,0.065573770491803296,1.3553010862033701,407,589,11.789999999999999,0.0,1,0,0,0,1,0,257.5,0.35909999999999997,1,1
1,1,1,7.6875768757687603e-06,7.6875768757687603e-06,0.082423700000000003,0.082423700000000003,0.082423700000000003,2076.4989479999999,15759.21875,123,132,2.9499999999999998e-07,2.9499999999999998e-07,9,9,123,132,809,1035,6217,6738,10157,10292,10708,10720,0.0032643949999999998,0.003265263,0.96267057599999994,0.98881156599999998,0.00200626333754453,0.90225563909774398,0.94861660079051402,25.417079140845502,415,147,6.9870000000000001,0.0,0,0,0,0,1,0,15649.879999999999,-0.0241,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.080553,0.080553,0.080553,185.6393224,65836.959719999999,2,26,2.9400000000000001e-07,2.9499999999999998e-07,10,9,4,28,109,555,1732,5232,7855,9952,10472,10686,0.0032568269999999999,0.003262895,1.31e-05,0.00041093199999999997,0.00080230431964437997,0.034482758620689703,0.066666666666666693,0.34597625626119399,327,1042,0.0,64.870000000000005,0,1,0,1,0,3,6521.4799999999996,0.1009,1,1
1,2,2,1.1531365313653101e-05,3.8437884378843801e-06,0.022191700000000002,0.022820400000000001,0.022820400000000001,615236.70479999995,3595.732501,196,5,2.9499999999999998e-07,2.9499999999999998e-07,9,9,196,7,3205,641,9044,5554,10578,9989,10746,10687,0.0032699439999999999,0.0032632910000000002,0.083541870000000004,0.001226768,0.0022262758448594001,0.0050000000000000001,0.0099502487562189105,0.563192868783013,579,262,7.7720000000000002,8.7780000000000005,1,0,0,0,1,1,9341.5200000000004,0.072999999999999995,1,1
1,3,3,8.8407134071340695e-05,8.8407134071340695e-05,0.18444630000000001,0.18608250000000001,0.18608250000000001,170618.84,37790.790939999999,75,36,2.9499999999999998e-07,2.9499999999999998e-07,9,9,77,38,2062,1423,8281,7372,10498,10293,10737,10725,0.003267902,0.0032661629999999999,0.015060810000000001,0.017524738000000002,1.22562279335908e-16,0.0089285714285714298,0.017699115044247801,0.206099291555566,360,416,0.0,13.699999999999999,0,1,0,1,0,1,2928.0300000000002,0.17030000000000001,1,1
2,1,2,0.00014990774907749099,0.00014990774907749099,0.61983779999999999,0.62785740000000001,0.62785740000000001,1116.6375760000001,107655.56479999999,4,67,2.9400000000000001e-07,2.9499999999999998e-07,10,9,4,67,88,1237,1478,7103,7442,10319,10365,10720,0.0032560610000000002,0.003265769,8.4499999999999994e-05,0.0020852150000000001,-0.00220266743026313,0.0,0.0,1.71665881279305,488,292,0.0,100.0,0,1,0,1,0,1,6198.8699999999999,0.14360000000000001,1,1
1,8,8,1.9218942189421902e-05,1.1531365313653101e-05,0.076604900000000004,0.18503800000000001,0.1257807,18629.6168,13.60801925,15,1,2.9499999999999998e-07,2.9400000000000001e-07,9,10,15,3,395,25,4539,634,9657,5432,10662,9922,0.003261749,0.0032528090000000002,0.00076417599999999998,7.0999999999999998e-06,0.0026052424023898201,0.0,0.0,0.72134752044448203,161,4914,0.0,0.0,0,0,0,0,0,0,13722.85,-0.0033999999999999998,1,1
