1,1,1,5.7656826568265701e-05,5.7656826568265701e-05,-0.057155699999999997,-0.057155699999999997,-0.057155699999999997,170618.84,422737.07280000002,75,154,2.9499999999999998e-07,2.9499999999999998e-07,9,9,77,154,2062,2312,8281,8531,10498,10517,10737,10732,0.003267902,0.003268473,0.015060810000000001,0.0066149030000000001,0.0103475130421617,0.013274336283185801,0.0262008733624454,1.3268377210348501,360,259,0.0,0.0,0,0,0,0,0,0,3055.2199999999998,0.16830000000000001,1,1
2,2,4,0.0033594710947109502,9.6094710947109498e-05,-0.16894799999999999,5.5868447000000003,5.5868447000000003,79277.476269999999,50244.691579999999,40,38,2.9499999999999998e-07,2.9499999999999998e-07,8,9,42,40,948,1335,6841,7087,10249,10378,10722,10728,0.0032651569999999999,0.0032658909999999999,0.0034246110000000001,0.0082844470000000003,-0.0013749215589644701,0.0126582278481013,0.025000000000000001,0.41703239142424597,505,121,0.0,66.939999999999998,0,1,0,1,0,1,1723.49,0.1333,1,1
3,2,6,0.000876383763837638,0.000126845018450184,0.59938040000000004,2.9291868999999999,2.9291868999999999,6879.3933079999997,49633.724739999998,21,46,2.9499999999999998e-07,2.9499999999999998e-07,10,9,23,46,483,1165,4868,6794,9703,10283,10657,10716,0.0032621820000000002,0.0032653410000000002,0.00051118799999999999,0.0017322069999999999,-0.00181503637248688,0.030769230769230799,0.059701492537313397,1.1241074329657801,468,464,0.0,0.0,0,0,0,0,0,0,2582.3299999999999,0.11070000000000001,1,1
4,2,8,0.0021025522755227601,1.1531365313653101e-05,0.016349499999999999,2.7693368,2.7693368,310932.39059999998,36675.55861,108,73,2.9499999999999998e-07,2.9499999999999998e-07,9,9,108,75,2595,1264,8585,7043,10565,10302,10745,10726,0.0032688140000000001,0.0032657419999999999,0.0060946899999999998,0.0019394659999999999,0.0022224694158766798,0.0111731843575419,0.022099447513812199,0.80170195284329804,1570,342,0.0,15.779999999999999,0,1,0,1,0,1,1265.22,0.1709,1,1
1,4,4,1.9218942189421902e-05,1.9218942189421902e-05,0.2044414,0.33064169999999998,0.23856140000000001,20095.152829999999,3154.6671350000001,18,7,2.9400000000000001e-07,2.9400000000000001e-07,8,9,18,9,221,52,3504,1209,9306,6995,10627,10323,0.0032602220000000001,0.00325531,8.2399999999999997e-05,1.1600000000000001e-05,0.0030881841392678502,0.19047619047618999,0.32000000000000001,2.4345940029255702,1520,153,1.381,0.0,0,0,0,0,1,0,1960.46,0.1671,1,1
1,3,3,1.9218942189421902e-05,7.6875768757687603e-06,0.072139599999999998,0.12673129999999999,0.12673129999999999,28846.359909999999,946.16565649999995,128,97,2.9499999999999998e-07,2.9499999999999998e-07,9,9,128,97,1101,567,6988,5614,10334,9931,10722,10692,0.0032656080000000001,0.0032633219999999999,0.96652956199999995,0.761977825,-0.0108372595600221,0.71538461538461495,0.83408071748878898,19.9043903098691,129,680,0.0,15.73,0,1,0,1,0,2,8003.0,0.047199999999999999,1,1
2,1,2,5.38130381303813e-05,1.9218942189421902e-05,0.38540829999999998,0.80590989999999996,0.80590989999999996,22430.82228,293.32865170000002,9,3,2.9400000000000001e-07,2.9400000000000001e-07,10,10,11,5,97,65,2010,1552,8080,7593,10462,10407,0.0032573020000000001,0.0032562929999999999,8.4800000000000001e-05,2.41e-05,0.00414104149971555,0.16666666666666699,0.28571428571428598,0.98253677700870601,264,352,0.0,0.0,0,0,0,0,0,0,510.12,0.2445,1,1
1,2,2,6.1500615006150096e-05,6.1500615006150096e-05,0.26896150000000002,0.26896150000000002,0.26896150000000002,72234.195439999996,73759.281080000001,140,123,2.9499999999999998e-07,2.9499999999999998e-07,9,9,140,123,1271,1298,7513,7361,10400,10329,10725,10722,0.0032663499999999999,0.0032661439999999999,0.052656063000000003,0.050428642000000003,-0.0088121685097078805,0.69480519480519498,0.81992337164750995,23.066723095210499,127,328,0.0,0.0,0,0,0,0,0,0,1325.1199999999999,0.27279999999999999,1,1
1,2,2,0.00014606396063960599,3.4594095940959402e-05,-0.0181937,0.072080599999999995,0.072080599999999995,154852.39309999999,1094.074507,88,5,2.9499999999999998e-07,2.9499999999999998e-07,9,9,88,7,1604,501,7795,5021,10425,9817,10731,10671,0.003266929,0.003262465,0.003737452,0.00034671399999999997,2.3667462692042002e-15,0.0,0.0,0.44556961964806002,1296,366,0.0,12.56,0,1,0,0,0,1,7219.8599999999997,0.12620000000000001,1,1
1,1,1,1.1531365313653101e-05,1.1531365313653101e-05,0.017381000000000001,0.017381000000000001,0.017381000000000001,4821.915919,8281.6790689999998,14,23,2.9499999999999998e-07,2.9499999999999998e-07,9,9,14,23,449,447,4441,4906,9695,9844,10664,10684,0.0032617380000000001,0.0032623539999999999,0.016610669000000002,0.00034671600000000001,0.014000110633679799,0.296296296296296,0.45714285714285702,3.9806463115823099,527,397,16.879999999999999,0.0,1,0,1,0,1,0,11858.639999999999,0.0051999999999999998,1,1
1,1,1,0.00010762607626076301,0.00010762607626076301,0.79757060000000002,0.79757060000000002,0.79757060000000002,43340.050219999997,57084.707860000002,59,52,2.9499999999999998e-07,2.9499999999999998e-07,9,9,59,52,1172,1241,6988,7001,10294,10337,10716,10719,0.0032655660000000001,0.0032656819999999998,0.002542355,0.002249933,-0.0044723052153188498,0.73015873015873001,0.84403669724770602,12.678949415998201,3032,435,1.121,0.0,1,0,0,0,1,0,5.29,0.64990000000000003,1,1
7,2,14,7.3031980319803198e-05,3.8437884378843801e-06,0.0078545000000000004,0.2241776,0.2241776,16610.274549999998,45614.909039999999,26,17,2.9499999999999998e-07,2.9499999999999998e-07,9,8,26,19,452,787,4980,5882,9811,10069,10673,10708,0.0032623909999999999,0.003263864,0.00048975799999999997,0.0013271369999999999,-9.4423209553409907e-17,0.023809523809523801,0.046511627906976702,0.80535889080516199,326,181,0.0,57.450000000000003,0,1,0,1,0,1,13992.99,-0.0048999999999999998,1,1
1,3,3,1.53751537515375e-05,3.8437884378843801e-06,0.036716100000000002,0.081477400000000005,0.081477400000000005,63609.225910000001,8238.7366440000005,201,112,2.9499999999999998e-07,2.9499999999999998e-07,9,9,201,112,1443,1071,7467,6879,10340,10259,10724,10714,0.0032664700000000001,0.0032653719999999999,0.057527967999999999,0.049525437999999998,-0.0066612771289658902,0.509708737864078,0.67524115755627001,22.4275177382622,71,919,100.0,56.689999999999998,1,2,1,2,1,4,7292.6700000000001,0.1208,1,1
2,2,4,3.4594095940959402e-05,3.8437884378843801e-06,0.019811800000000001,0.15842609999999999,0.15454699999999999,510184.50939999998,1144.1367889999999,153,5,2.9499999999999998e-07,2.9400000000000001e-07,9,10,153,7,2403,449,8371,4109,10475,9449,10734,10627,0.0032683679999999998,0.0032611340000000002,0.021519805999999999,0.00091255800000000005,0.00119971255064748,0.025974025974026,0.050632911392405097,1.2544889785833599,944,288,0.0,0.0,0,0,0,0,0,0,18845.619999999999,-0.070400000000000004,1,1
1,1,1,4.6125461254612497e-05,4.6125461254612497e-05,0.25803720000000002,0.25803720000000002,0.25803720000000002,79021.606690000001,4949.926066,34,14,2.9499999999999998e-07,2.9400000000000001e-07,9,9,36,16,686,169,5851,3047,10111,9040,10706,10617,0.0032637920000000002,0.0032594569999999999,0.001264273,0.00018148099999999999,0.0080787546931122192,0.0,0.0,0.0,414,448,0.0,0.0,0,0,0,0,0,0,13517.950000000001,0.0061999999999999998,1,1
7,2,14,7.6875768757687603e-06,7.6875768757687603e-06,0.041708599999999998,0.063737699999999994,0.063737699999999994,781906.31570000004,5605.559295,206,16,2.9499999999999998e-07,2.9499999999999998e-07,9,9,206,16,3004,919,8979,6023,10563,10112,10744,10700,0.003269681,0.003264154,0.013911394000000001,0.0022143520000000002,0.00036828655524085802,0.032863849765258198,0.063636363636363602,2.5181548598076802,1024,586,3.0270000000000001,0.0,0,0,0,0,2,0,6398.5200000000004,0.13800000000000001,1,1
2,1,2,3.8437884378843801e-06,3.8437884378843801e-06,0.073372800000000002,0.073372800000000002,0.073372800000000002,325450.2255,9599.7936179999997,86,13,2.9499999999999998e-07,2.9400000000000001e-07,8,9,86,15,1539,311,7579,3629,10428,9381,10732,10647,0.003266662,0.0032605070000000002,0.019220343000000001,0.00025788999999999999,0.00092476320433645097,0.0102040816326531,0.0202020202020202,0.72079566803341,169,225,11.24,24.879999999999999,0,1,0,1,1,1,12300.360000000001,0.019800000000000002,1,1
2,1,2,7.6875768757687603e-06,7.6875768757687603e-06,-0.0051224,-0.0051224,-0.0051224,825.5733027,32512.586899999998,128,127,2.9499999999999998e-07,2.9499999999999998e-07,9,9,128,127,838,1005,6288,6908,10178,10308,10708,10723,0.003264515,0.003265413,0.98748776599999999,0.93881354900000002,0.00062842932396623601,0.874074074074074,0.93280632411067199,25.146696721442702,302,369,0.0,0.0,0,0,0,0,0,0,2047.8900000000001,0.033700000000000001,1,1
3,3,9,7.6875768757687603e-06,3.8437884378843801e-06,-0.0022729999999999998,0.010955299999999999,0.010955299999999999,1019959.602,32152.32821,225,23,2.9499999999999998e-07,2.9499999999999998e-07,9,9,225,23,3486,1161,9245,6605,10640,10154,10748,10715,0.0032705,0.0032650079999999998,0.011314407,0.0011383299999999999,-0.00023373375030280699,0.0081967213114754103,0.016260162601626001,1.40872288425826,567,525,8.2889999999999997,0.0,1,0,0,0,1,0,1203.8199999999999,0.33090000000000003,1,1
2,2,4,7.6875768757687603e-06,3.8437884378843801e-06,0.037365799999999998,0.070008600000000004,0.037365799999999998,325450.2255,3079.8159580000001,86,8,2.9499999999999998e-07,2.9499999999999998e-07,8,9,86,10,1539,618,7579,4721,10428,9785,10732,10671,0.003266662,0.0032622630000000001,0.019220343000000001,0.007141555,-0.00042932148653210901,0.0,0.0,0.447837247624012,169,155,11.24,0.0,0,0,0,0,1,0,14178.639999999999,0.0060000000000000001,1,1
2,1,2,3.8437884378843801e-06,3.8437884378843801e-06,0.028607500000000001,0.034394500000000001,0.034394500000000001,75388.197090000001,24881.515800000001,177,119,2.9499999999999998e-07,2.9499999999999998e-07,9,9,177,119,1503,1312,7473,7030,10356,10303,10722,10716,0.0032665239999999998,0.0032658040000000002,0.056751160000000002,0.081896869999999997,0.0089031266464745899,0.55555555555555602,0.71428571428571397,22.429460442676302,181,359,0.0,45.960000000000001,0,1,0,1,0,1,6179.4300000000003,0.089700000000000002,1,1
4,1,4,3.8437884378843801e-06,3.8437884378843801e-06,0.024737499999999999,0.048927600000000002,0.048927600000000002,85620.064079999996,2170.2700220000002,52,6,2.9499999999999998e-07,2.9400000000000001e-07,8,9,52,8,447,70,4175,679,9539,5358,10640,9894,0.0032613500000000001,0.0032527889999999999,0.0072817680000000001,6.3700000000000003e-05,0.0023270871054280702,0.0,0.0,0.50374129750339902,65,164,100.0,0.0,1,0,1,0,1,0,14797.450000000001,-0.015299999999999999,1,1
2,1,2,7.6875768757687603e-06,7.6875768757687603e-06,0.085370100000000004,0.085370100000000004,0.085370100000000004,115653.4295,12345.60025,120,135,2.9499999999999998e-07,2.9499999999999998e-07,9,9,120,135,1270,1086,7550,6918,10393,10306,10731,10719,0.003266372,0.0032655050000000001,0.76061728399999995,0.99448111100000003,-0.0084470781028560295,0.58125000000000004,0.73517786561264797,19.8588790552296,292,213,8.9039999999999999,0.0,0,0,0,0,2,0,74.900000000000006,0.48349999999999999,1,1
2,2,4,0.000207564575645756,7.6875768757687603e-06,0.033113200000000002,0.33568930000000002,0.33568930000000002,520902.2634,72174.505260000005,127,47,2.9499999999999998e-07,2.9499999999999998e-07,9,9,127,47,2840,1529,8909,7548,10577,10424,10742,10730,0.0032693900000000001,0.0032665749999999999,0.034038784000000002,0.021247500999999998,-0.0027228912296343201,0.042424242424242399,0.081395348837209294,2.62795888017531,560,563,17.850000000000001,0.0,2,0,1,0,2,0,2964.5100000000002,0.1431,1,1
2,1,2,0.00028444034440344398,7.3031980319803198e-05,0.0851885,0.36713590000000002,0.36713590000000002,12999.18075,67404.868220000004,30,40,2.9499999999999998e-07,2.9499999999999998e-07,9,9,32,42,1097,1585,6702,7481,10241,10360,10720,10723,0.0032651429999999999,0.0032664920000000002,0.0018339109999999999,0.0025044780000000001,0.0130929709466736,0.074626865671641798,0.13888888888888901,1.3456653280776301,354,524,19.77,0.0,1,0,1,0,2,0,8745.0799999999999,0.061199999999999997,1,1
5,2,10,0.0087023370233702303,8.0719557195572001e-05,0.13926379999999999,15.314652600000001,15.314652600000001,112510.336,442.60448559999998,113,61,2.9499999999999998e-07,2.9499999999999998e-07,8,9,115,63,1383,624,7238,5439,10311,9850,10735,10699,0.0032661029999999998,0.0032631069999999999,0.0090205819999999992,0.001482412,0.0060301361752106604,0.15032679738562099,0.26136363636363602,4.6451275901848801,322,655,0.0,29.920000000000002,0,1,0,1,0,1,1431.4400000000001,0.2427,1,1
5,7,35,0.0033594710947109502,3.8437884378843801e-06,-0.52090110000000001,5.5868447000000003,5.5868447000000003,29365.161230000002,18984.77966,31,101,2.9499999999999998e-07,2.9499999999999998e-07,9,8,31,101,989,1026,6750,6636,10268,10275,10716,10729,0.0032651020000000002,0.0032651260000000001,0.00077871899999999998,0.0021588839999999998,1.23068943357343,0.015625,0.030769230769230799,1.39726362330658,1032,1706,0.0,0.0,0,0,0,0,0,0,505.25999999999999,0.21110000000000001,1,1
1,1,1,8.0719557195572001e-05,8.0719557195572001e-05,0.47324919999999998,0.47324919999999998,0.47324919999999998,170584.95329999999,10370.45413,53,25,2.9499999999999998e-07,2.9400000000000001e-07,9,9,53,25,639,339,5651,4116,10016,9566,10699,10664,0.0032634740000000001,0.0032612090000000002,0.001044742,0.000138913,0.022605187999870598,0.206349206349206,0.34210526315789502,5.3202045942255198,140,257,0.0,0.0,0,0,0,0,0,0,7270.2200000000003,0.093100000000000002,1,1
2,4,8,0.0045433579335793402,1.53751537515375e-05,0.095655199999999996,7.3694961000000001,7.3694961000000001,2651.3493480000002,1559.5749490000001,63,126,2.9499999999999998e-07,2.9499999999999998e-07,9,8,65,126,781,819,5933,6357,9989,10118,10716,10730,0.0032638860000000001,0.0032645339999999999,0.001579778,0.0024937980000000002,0.000294637202445734,0.4765625,0.64550264550264502,13.351527399214101,1537,1494,4.2290000000000001,0.0,1,0,1,0,1,0,253.84999999999999,0.34420000000000001,1,1
2,2,4,3.0750307503075e-05,1.1531365313653101e-05,-0.0098127000000000006,0.16889779999999999,-0.0098127000000000006,29238.8956,24443.166789999999,28,19,2.9499999999999998e-07,2.9499999999999998e-07,9,10,28,19,888,566,6194,5179,10184,9885,10715,10664,0.0032643870000000001,0.0032627379999999998,0.001040755,0.00040881799999999997,0.00632898990107752,0.046511627906976702,0.088888888888888906,1.79342155906478,1630,263,0.0,0.0,0,0,0,0,0,0,7231.1400000000003,0.071900000000000006,1,1
1,4,4,1.1531365313653101e-05,7.6875768757687603e-06,0.028314099999999998,0.077712600000000007,0.077712600000000007,7669.254653,103796.26360000001,9,104,2.9499999999999998e-07,2.9499999999999998e-07,9,9,9,104,521,1757,5245,7783,9848,10454,10683,10734,0.0032627480000000002,0.0032671110000000001,0.0027901419999999998,0.192674769,-0.0111148987579102,0.018348623853211,0.036036036036036001,1.6911654990993701,109,407,100.0,9.8279999999999994,1,1,1,0,1,1,4010.25,0.17519999999999999,1,1
1,1,1,1.1531365313653101e-05,1.1531365313653101e-05,0.094446000000000002,0.094446000000000002,0.094446000000000002,1506.980914,55648.828139999998,5,27,2.9400000000000001e-07,2.9499999999999998e-07,9,10,7,29,117,554,2239,5212,8458,9818,10540,10667,0.003257986,0.003262713,0.00061266200000000004,0.065005227999999998,0.0109395562034914,0.0303030303030303,0.058823529411764698,0.38987124525127997,568,836,0.0,10.16,0,1,0,1,0,1,18947.099999999999,-0.12379999999999999,1,1
1,1,1,0.00070341328413284102,0.00070341328413284102,1.5807021999999999,1.5807021999999999,1.5807021999999999,5240.3795700000001,442.60448559999998,92,61,2.9499999999999998e-07,2.9499999999999998e-07,8,9,92,63,660,624,5977,5439,10045,9850,10724,10699,0.0032639040000000002,0.0032631069999999999,0.001810491,0.001482412,0.0026434555955441,0.20472440944881901,0.33986928104575198,5.7637522138492496,232,423,21.120000000000001,14.65,1,1,0,1,1,1,6046.2600000000002,0.028500000000000001,1,1
6,2,12,1.1531365313653101e-05,3.8437884378843801e-06,0.018346399999999999,0.14268800000000001,0.0407374,35443.736149999997,10556.858389999999,24,18,2.9499999999999998e-07,2.9499999999999998e-07,9,9,24,18,395,413,4531,4336,9650,9597,10659,10662,0.0032617340000000001,0.0032615090000000001,0.00028857699999999999,0.00021968700000000001,0.0025163338911765201,0.11111111111111099,0.20000000000000001,2.7682321690864602,1235,934,3.5619999999999998,6.7450000000000001,1,1,0,1,1,1,10046.389999999999,0.049500000000000002,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.045172999999999998,0.045172999999999998,0.045172999999999998,23644.986130000001,28485.168580000001,140,132,2.9499999999999998e-07,2.9499999999999998e-07,9,9,140,132,1158,1103,7018,6912,10321,10276,10715,10716,0.003265684,0.003265479,0.99496399000000002,0.98814224699999997,-0.0137114041188006,0.875,0.93333333333333302,26.804527579550999,1448,156,0.0,0.0,0,0,0,0,0,0,17.440000000000001,0.68589999999999995,1,1
1,1,1,3.8437884378843801e-06,3.8437884378843801e-06,0.088125599999999998,0.088125599999999998,0.088125599999999998,3637.4275160000002,30.383839120000001,89,40,2.9499999999999998e-07,2.9400000000000001e-07,9,9,89,42,397,283,4542,3455,9747,9224,10677,10619,0.0032619229999999999,0.0032601599999999998,0.0023018309999999998,0.001064688,-0.0068287880981056899,0.40217391304347799,0.57364341085271298,9.0640733331233996,227,134,0.0,0.0,0,0,0,0,0,0,67.530000000000001,0.5,1,1
4,1,4,1.53751537515375e-05,1.1531365313653101e-05,0.014652999999999999,0.046402100000000002,0.014652999999999999,303990.58110000001,3.229509438,123,2,2.9499999999999998e-07,2.9400000000000001e-07,8,9,123,4,2401,307,8372,3848,10536,9422,10745,10642,0.0032684139999999999,0.0032607420000000001,0.022603668,0.00027865399999999998,-0.011103047265226901,0.016260162601626001,0.032000000000000001,0.858532278458084,941,356,3.8250000000000002,10.390000000000001,1,1,0,0,2,2,1743.47,0.1852,1,1
9,1,9,7.3031980319803198e-05,7.6875768757687603e-06,0.013823,0.2241776,0.2241776,131718.3584,29232.808590000001,52,29,2.9499999999999998e-07,2.9499999999999998e-07,9,9,52,31,1302,1015,7339,6434,10352,10174,10729,10706,0.0032660879999999999,0.0032647190000000001,0.0021725070000000002,0.001826799,0.00081686004912908902,0.012500000000000001,0.024691358024691398,0.68837598403782696,5174,429,1.5069999999999999,0.0,1,0,1,0,1,0,5452.1499999999996,0.15459999999999999,1,1
